,rank_test_score,mean_test_score,std_test_score,param_pca__n_components,param_imputer__strategy,param_df_selector__attribute_names,param_SVM__kernel,param_SVM__gamma,param_SVM__degree,param_SVM__C
642,4683,-806.6084749667205,2014.7150920660708,0.85,mean,wk_10,linear,100,2,0.1
4105,4683,-806.6084749667205,2014.7150920660708,0.85,mean,wk_10,linear,0.01,3,0.1
8907,4683,-806.6084749667205,2014.7150920660708,0.85,mean,wk_10,linear,0.01,5,0.1
8205,4683,-806.6084749667205,2014.7150920660708,0.85,mean,wk_10,linear,1,4,0.1
4592,4693,-807.8500505929186,2258.559107600504,0.6,mean,wk_10,poly,0.01,2,1
491,4694,-807.8505053604255,2258.5589557415906,0.6,mean,wk_10,poly,0.1,2,0.01
3820,4695,-810.7195946544118,2269.7471569594195,0.7,mean,all,linear,0.1,6,0.01
8469,4695,-810.7195946544118,2269.7471569594195,0.7,mean,all,linear,1,2,0.01
9711,4695,-810.7195946544118,2269.7471569594195,0.7,mean,all,linear,0.1,3,0.01
4234,4695,-810.7195946544118,2269.7471569594195,0.7,mean,all,linear,0.1,5,0.01
4961,4695,-810.7195946544118,2269.7471569594195,0.7,mean,all,linear,100,6,0.01
7605,4695,-810.7195946544118,2269.7471569594195,0.7,mean,all,linear,0.01,2,0.01
8152,4695,-810.7195946544118,2269.7471569594195,0.7,mean,all,linear,100,2,0.01
6247,4695,-810.7195946544118,2269.7471569594195,0.7,mean,all,linear,10,4,0.01
2711,4695,-810.7195946544118,2269.7471569594195,0.7,mean,all,linear,0.01,6,0.01
1608,4695,-810.7195946544118,2269.7471569594195,0.7,mean,all,linear,1,5,0.01
1596,4705,-833.3601747172157,2338.2550400827517,0.8,mean,all,linear,0.1,3,0.1
1929,4705,-833.3601747172157,2338.2550400827517,0.8,mean,all,linear,10,6,0.1
1340,4705,-833.3601747172157,2338.2550400827517,0.8,mean,all,linear,0.01,3,0.1
8827,4705,-833.3601747172157,2338.2550400827517,0.8,mean,all,linear,1,2,0.1
9033,4705,-833.3601747172157,2338.2550400827517,0.8,mean,all,linear,0.1,4,0.1
596,4710,-840.8682131716262,2344.355387389226,0.7,most_frequent,wk_10,linear,10,4,100
6350,4710,-840.8682131716262,2344.355387389226,0.7,most_frequent,wk_10,linear,0.1,4,100
295,4710,-840.8682131716262,2344.355387389226,0.7,most_frequent,wk_10,linear,0.01,3,100
4499,4710,-840.8682131716262,2344.355387389226,0.7,most_frequent,wk_10,linear,10,6,100
9491,4710,-840.8682131716262,2344.355387389226,0.7,most_frequent,wk_10,linear,100,4,100
2285,4710,-840.8682131716262,2344.355387389226,0.7,most_frequent,wk_10,linear,100,6,100
1377,4710,-840.8682131716262,2344.355387389226,0.7,most_frequent,wk_10,linear,0.01,5,100
8309,4710,-840.8682131716262,2344.355387389226,0.7,most_frequent,wk_10,linear,1,6,100
8245,4710,-840.8682131716262,2344.355387389226,0.7,most_frequent,wk_10,linear,1,4,100
792,4710,-840.8682131716262,2344.355387389226,0.7,most_frequent,wk_10,linear,0.1,3,100
6494,4720,-845.5576422257191,2189.957769783736,0.85,most_frequent,wk_10,linear,10,6,10
1947,4720,-845.5576422257191,2189.957769783736,0.85,most_frequent,wk_10,linear,100,2,10
2643,4720,-845.5576422257191,2189.957769783736,0.85,most_frequent,wk_10,linear,0.01,3,10
2903,4720,-845.5576422257191,2189.957769783736,0.85,most_frequent,wk_10,linear,1,6,10
2027,4720,-845.5576422257191,2189.957769783736,0.85,most_frequent,wk_10,linear,100,5,10
4981,4720,-845.5576422257191,2189.957769783736,0.85,most_frequent,wk_10,linear,1,2,10
5885,4720,-845.5576422257191,2189.957769783736,0.85,most_frequent,wk_10,linear,0.01,2,10
6408,4720,-845.5576422257191,2189.957769783736,0.85,most_frequent,wk_10,linear,0.01,4,10
7427,4720,-845.5576422257191,2189.957769783736,0.85,most_frequent,wk_10,linear,10,4,10
6253,4720,-845.5576422257191,2189.957769783736,0.85,most_frequent,wk_10,linear,0.1,4,10
9245,4730,-850.4357948224803,2358.609135683907,0.7,median,all,linear,10,4,1
5496,4730,-850.4357948224803,2358.609135683907,0.7,median,all,linear,0.1,6,1
2705,4730,-850.4357948224803,2358.609135683907,0.7,median,all,linear,100,5,1
6578,4730,-850.4357948224803,2358.609135683907,0.7,median,all,linear,0.1,3,1
6385,4730,-850.4357948224803,2358.609135683907,0.7,median,all,linear,100,2,1
2837,4730,-850.4357948224803,2358.609135683907,0.7,median,all,linear,0.01,6,1
4982,4730,-850.4357948224803,2358.609135683907,0.7,median,all,linear,0.1,4,1
4031,4730,-850.4357948224803,2358.609135683907,0.7,median,all,linear,1,5,1
9682,4730,-850.4357948224803,2358.609135683907,0.7,median,all,linear,1,4,1
3480,4730,-850.4357948224803,2358.609135683907,0.7,median,all,linear,0.1,2,1
5610,4730,-850.4357948224803,2358.609135683907,0.7,median,all,linear,10,2,1
9377,4730,-850.4357948224803,2358.609135683907,0.7,median,all,linear,100,3,1
4300,4730,-850.4357948224803,2358.609135683907,0.7,median,all,linear,0.1,5,1
9662,4743,-858.3039004412165,2414.7030822152183,0.8,median,all,linear,1,3,1
2155,4743,-858.3039004412165,2414.7030822152183,0.8,median,all,linear,0.01,6,1
7498,4743,-858.3039004412165,2414.7030822152183,0.8,median,all,linear,0.01,3,1
882,4743,-858.3039004412165,2414.7030822152183,0.8,median,all,linear,0.1,2,1
7927,4743,-858.3039004412165,2414.7030822152183,0.8,median,all,linear,100,4,1
5619,4743,-858.3039004412165,2414.7030822152183,0.8,median,all,linear,100,2,1
9215,4743,-858.3039004412165,2414.7030822152183,0.8,median,all,linear,10,5,1
4540,4743,-858.3039004412165,2414.7030822152183,0.8,median,all,linear,100,5,1
57,4743,-858.3039004412165,2414.7030822152183,0.8,median,all,linear,0.1,6,1
5058,4752,-886.6475800135717,2495.335299177936,0.7,median,wk_10,poly,0.01,3,0.01
2131,4753,-929.0928973599679,2622.6740047924513,0.9,most_frequent,wk_10,poly,0.01,3,0.01
9758,4754,-929.699339456604,2327.8467584362643,0.85,mean,all,linear,100,5,10
1050,4754,-929.699339456604,2327.8467584362643,0.85,mean,all,linear,0.1,2,10
6833,4754,-929.699339456604,2327.8467584362643,0.85,mean,all,linear,0.01,3,10
9501,4754,-929.699339456604,2327.8467584362643,0.85,mean,all,linear,0.01,4,10
8356,4754,-929.699339456604,2327.8467584362643,0.85,mean,all,linear,10,3,10
8825,4754,-929.699339456604,2327.8467584362643,0.85,mean,all,linear,1,3,10
4309,4754,-929.699339456604,2327.8467584362643,0.85,mean,all,linear,100,2,10
9948,4754,-929.699339456604,2327.8467584362643,0.85,mean,all,linear,1,2,10
1086,4754,-929.699339456604,2327.8467584362643,0.85,mean,all,linear,0.1,6,10
8720,4754,-929.699339456604,2327.8467584362643,0.85,mean,all,linear,0.01,5,10
5895,4754,-929.699339456604,2327.8467584362643,0.85,mean,all,linear,100,3,10
5106,4754,-929.699339456604,2327.8467584362643,0.85,mean,all,linear,10,4,10
7020,4754,-929.699339456604,2327.8467584362643,0.85,mean,all,linear,10,6,10
9133,4767,-933.0855688969763,2497.329999733385,0.85,median,wk_10,linear,10,3,0.1
5535,4767,-933.0855688969763,2497.329999733385,0.85,median,wk_10,linear,1,5,0.1
4231,4767,-933.0855688969763,2497.329999733385,0.85,median,wk_10,linear,0.1,4,0.1
6164,4767,-933.0855688969763,2497.329999733385,0.85,median,wk_10,linear,0.1,5,0.1
2860,4767,-933.0855688969763,2497.329999733385,0.85,median,wk_10,linear,0.01,2,0.1
5422,4767,-933.0855688969763,2497.329999733385,0.85,median,wk_10,linear,0.1,2,0.1
7380,4767,-933.0855688969763,2497.329999733385,0.85,median,wk_10,linear,0.01,3,0.1
7096,4774,-938.6517048620437,2187.962498656343,0.9,mean,wk_9_10,linear,100,4,10
169,4774,-938.6517048620437,2187.962498656343,0.9,mean,wk_9_10,linear,100,6,10
8674,4774,-938.6517048620437,2187.962498656343,0.9,mean,wk_9_10,linear,1,5,10
370,4774,-938.6517048620437,2187.962498656343,0.9,mean,wk_9_10,linear,0.01,6,10
9805,4774,-938.6517048620437,2187.962498656343,0.9,mean,wk_9_10,linear,10,4,10
9764,4774,-938.6517048620437,2187.962498656343,0.9,mean,wk_9_10,linear,0.1,3,10
2484,4774,-938.6517048620437,2187.962498656343,0.9,mean,wk_9_10,linear,0.01,5,10
4204,4774,-938.6517048620437,2187.962498656343,0.9,mean,wk_9_10,linear,100,2,10
2799,4774,-938.6517048620437,2187.962498656343,0.9,mean,wk_9_10,linear,1,4,10
1632,4774,-938.6517048620437,2187.962498656343,0.9,mean,wk_9_10,linear,0.1,6,10
7235,4774,-938.6517048620437,2187.962498656343,0.9,mean,wk_9_10,linear,1,6,10
8874,4774,-938.6517048620437,2187.962498656343,0.9,mean,wk_9_10,linear,10,5,10
7490,4786,-976.970346540577,2766.1692409589364,0.95,most_frequent,wk_10,poly,0.01,2,0.1
1771,4787,-1003.2166111430075,2820.270044635149,0.7,median,wk_9_10,linear,0.01,2,10
4022,4787,-1003.2166111430075,2820.270044635149,0.7,median,wk_9_10,linear,10,2,10
8421,4787,-1003.2166111430075,2820.270044635149,0.7,median,wk_9_10,linear,100,3,10
6388,4787,-1003.2166111430075,2820.270044635149,0.7,median,wk_9_10,linear,0.1,6,10
1081,4787,-1003.2166111430075,2820.270044635149,0.7,median,wk_9_10,linear,1,3,10
3003,4787,-1003.2166111430075,2820.270044635149,0.7,median,wk_9_10,linear,0.1,2,10
5417,4787,-1003.2166111430075,2820.270044635149,0.7,median,wk_9_10,linear,0.1,4,10
8062,4787,-1003.2166111430075,2820.270044635149,0.7,median,wk_9_10,linear,1,5,10
1331,4787,-1003.2166111430075,2820.270044635149,0.7,median,wk_9_10,linear,0.1,5,10
5183,4796,-1010.949436573407,2829.1161254138306,0.8,mean,wk_10,linear,1,3,0.1
5825,4796,-1010.949436573407,2829.1161254138306,0.8,mean,wk_10,linear,0.01,2,0.1
8813,4796,-1010.949436573407,2829.1161254138306,0.8,mean,wk_10,linear,1,2,0.1
6752,4796,-1010.949436573407,2829.1161254138306,0.8,mean,wk_10,linear,1,4,0.1
9222,4796,-1010.949436573407,2829.1161254138306,0.8,mean,wk_10,linear,1,6,0.1
9624,4796,-1010.949436573407,2829.1161254138306,0.8,mean,wk_10,linear,100,5,0.1
1192,4796,-1010.949436573407,2829.1161254138306,0.8,mean,wk_10,linear,0.1,3,0.1
6489,4796,-1010.949436573407,2829.1161254138306,0.8,mean,wk_10,linear,0.1,5,0.1
4137,4796,-1010.949436573407,2829.1161254138306,0.8,mean,wk_10,linear,100,4,0.1
4517,4796,-1010.949436573407,2829.1161254138306,0.8,mean,wk_10,linear,10,5,0.1
1636,4806,-1028.2088888976357,2877.3809721317148,0.8,median,wk_10,linear,100,4,0.1
456,4806,-1028.2088888976357,2877.3809721317148,0.8,median,wk_10,linear,10,6,0.1
5506,4806,-1028.2088888976357,2877.3809721317148,0.8,median,wk_10,linear,0.1,4,0.1
7001,4806,-1028.2088888976357,2877.3809721317148,0.8,median,wk_10,linear,0.1,3,0.1
9345,4806,-1028.2088888976357,2877.3809721317148,0.8,median,wk_10,linear,10,4,0.1
5552,4806,-1028.2088888976357,2877.3809721317148,0.8,median,wk_10,linear,10,5,0.1
7701,4806,-1028.2088888976357,2877.3809721317148,0.8,median,wk_10,linear,10,3,0.1
2339,4806,-1028.2088888976357,2877.3809721317148,0.8,median,wk_10,linear,1,5,0.1
7310,4806,-1028.2088888976357,2877.3809721317148,0.8,median,wk_10,linear,1,4,0.1
6519,4806,-1028.2088888976357,2877.3809721317148,0.8,median,wk_10,linear,0.1,2,0.1
7658,4806,-1028.2088888976357,2877.3809721317148,0.8,median,wk_10,linear,100,2,0.1
34,4817,-1061.170498694686,2991.984063457376,0.7,median,wk_9_10,linear,10,4,1
9437,4817,-1061.170498694686,2991.984063457376,0.7,median,wk_9_10,linear,1,3,1
5809,4817,-1061.170498694686,2991.984063457376,0.7,median,wk_9_10,linear,100,6,1
705,4817,-1061.170498694686,2991.984063457376,0.7,median,wk_9_10,linear,0.01,3,1
7348,4817,-1061.170498694686,2991.984063457376,0.7,median,wk_9_10,linear,1,4,1
5134,4817,-1061.170498694686,2991.984063457376,0.7,median,wk_9_10,linear,0.1,5,1
6844,4817,-1061.170498694686,2991.984063457376,0.7,median,wk_9_10,linear,0.01,2,1
6290,4817,-1061.170498694686,2991.984063457376,0.7,median,wk_9_10,linear,100,2,1
8561,4825,-1067.0630485291372,3023.2437786542696,0.7,median,wk_10,linear,0.1,4,0.1
2591,4825,-1067.0630485291372,3023.2437786542696,0.7,median,wk_10,linear,0.01,3,0.1
6613,4825,-1067.0630485291372,3023.2437786542696,0.7,median,wk_10,linear,0.01,4,0.1
1020,4825,-1067.0630485291372,3023.2437786542696,0.7,median,wk_10,linear,100,5,0.1
3691,4825,-1067.0630485291372,3023.2437786542696,0.7,median,wk_10,linear,0.1,6,0.1
5692,4825,-1067.0630485291372,3023.2437786542696,0.7,median,wk_10,linear,1,6,0.1
2879,4825,-1067.0630485291372,3023.2437786542696,0.7,median,wk_10,linear,0.1,2,0.1
2846,4825,-1067.0630485291372,3023.2437786542696,0.7,median,wk_10,linear,0.01,5,0.1
195,4825,-1067.0630485291372,3023.2437786542696,0.7,median,wk_10,linear,10,3,0.1
6242,4834,-1072.2226549170562,2974.6303592478757,0.6,median,wk_9_10,linear,0.1,6,100
414,4834,-1072.2226549170562,2974.6303592478757,0.6,median,wk_9_10,linear,1,3,100
7257,4834,-1072.2226549170562,2974.6303592478757,0.6,median,wk_9_10,linear,100,2,100
9636,4834,-1072.2226549170562,2974.6303592478757,0.6,median,wk_9_10,linear,100,6,100
5718,4834,-1072.2226549170562,2974.6303592478757,0.6,median,wk_9_10,linear,1,5,100
1923,4834,-1072.2226549170562,2974.6303592478757,0.6,median,wk_9_10,linear,1,4,100
9720,4834,-1072.2226549170562,2974.6303592478757,0.6,median,wk_9_10,linear,0.01,4,100
1958,4834,-1072.2226549170562,2974.6303592478757,0.6,median,wk_9_10,linear,0.01,6,100
7267,4834,-1072.2226549170562,2974.6303592478757,0.6,median,wk_9_10,linear,10,4,100
7146,4843,-1085.4198586703708,2496.9257062041406,0.95,most_frequent,wk_10,linear,0.1,6,1000
5554,4843,-1085.4198586703708,2496.9257062041406,0.95,most_frequent,wk_10,linear,1,3,1000
3944,4843,-1085.4198586703708,2496.9257062041406,0.95,most_frequent,wk_10,linear,100,6,1000
4586,4843,-1085.4198586703708,2496.9257062041406,0.95,most_frequent,wk_10,linear,0.1,2,1000
4005,4843,-1085.4198586703708,2496.9257062041406,0.95,most_frequent,wk_10,linear,10,6,1000
9699,4843,-1085.4198586703708,2496.9257062041406,0.95,most_frequent,wk_10,linear,0.01,2,1000
2229,4843,-1085.4198586703708,2496.9257062041406,0.95,most_frequent,wk_10,linear,10,3,1000
7848,4843,-1085.4198586703708,2496.9257062041406,0.95,most_frequent,wk_10,linear,100,4,1000
9854,4843,-1085.4198586703708,2496.9257062041406,0.95,most_frequent,wk_10,linear,1,5,1000
5153,4843,-1085.4198586703708,2496.9257062041406,0.95,most_frequent,wk_10,linear,10,5,1000
6858,4853,-1122.2221566352812,2737.90109986868,0.9,median,wk_10,linear,10,3,1
6222,4853,-1122.2221566352812,2737.90109986868,0.9,median,wk_10,linear,0.1,5,1
996,4853,-1122.2221566352812,2737.90109986868,0.9,median,wk_10,linear,1,2,1
6331,4853,-1122.2221566352812,2737.90109986868,0.9,median,wk_10,linear,0.1,3,1
5632,4853,-1122.2221566352812,2737.90109986868,0.9,median,wk_10,linear,0.1,6,1
2594,4853,-1122.2221566352812,2737.90109986868,0.9,median,wk_10,linear,0.01,2,1
5957,4853,-1122.2221566352812,2737.90109986868,0.9,median,wk_10,linear,1,4,1
3335,4853,-1122.2221566352812,2737.90109986868,0.9,median,wk_10,linear,10,4,1
2145,4853,-1122.2221566352812,2737.90109986868,0.9,median,wk_10,linear,10,2,1
1630,4862,-1139.7117809667684,3165.285102493142,0.8,mean,wk_10,linear,0.01,4,10
3108,4862,-1139.7117809667684,3165.285102493142,0.8,mean,wk_10,linear,100,6,10
3986,4862,-1139.7117809667684,3165.285102493142,0.8,mean,wk_10,linear,0.01,2,10
8207,4862,-1139.7117809667684,3165.285102493142,0.8,mean,wk_10,linear,0.01,5,10
4455,4862,-1139.7117809667684,3165.285102493142,0.8,mean,wk_10,linear,10,6,10
527,4862,-1139.7117809667684,3165.285102493142,0.8,mean,wk_10,linear,0.1,6,10
2974,4862,-1139.7117809667684,3165.285102493142,0.8,mean,wk_10,linear,10,3,10
8942,4862,-1139.7117809667684,3165.285102493142,0.8,mean,wk_10,linear,0.01,3,10
8884,4862,-1139.7117809667684,3165.285102493142,0.8,mean,wk_10,linear,1,3,10
3120,4862,-1139.7117809667684,3165.285102493142,0.8,mean,wk_10,linear,1,4,10
5300,4872,-1150.8246890040232,3298.4810476935686,0.6,median,all,linear,0.1,4,0.01
9022,4872,-1150.8246890040232,3298.4810476935686,0.6,median,all,linear,1,6,0.01
1936,4872,-1150.8246890040232,3298.4810476935686,0.6,median,all,linear,10,6,0.01
7995,4872,-1150.8246890040232,3298.4810476935686,0.6,median,all,linear,0.1,5,0.01
4605,4872,-1150.8246890040232,3298.4810476935686,0.6,median,all,linear,10,5,0.01
6311,4872,-1150.8246890040232,3298.4810476935686,0.6,median,all,linear,10,3,0.01
9879,4872,-1150.8246890040232,3298.4810476935686,0.6,median,all,linear,100,6,0.01
3198,4872,-1150.8246890040232,3298.4810476935686,0.6,median,all,linear,100,2,0.01
1226,4880,-1152.4778834471208,3275.0782554717102,0.7,most_frequent,all,linear,0.01,5,0.1
9721,4880,-1152.4778834471208,3275.0782554717102,0.7,most_frequent,all,linear,1,3,0.1
4194,4880,-1152.4778834471208,3275.0782554717102,0.7,most_frequent,all,linear,10,6,0.1
9786,4880,-1152.4778834471208,3275.0782554717102,0.7,most_frequent,all,linear,1,6,0.1
2279,4880,-1152.4778834471208,3275.0782554717102,0.7,most_frequent,all,linear,1,4,0.1
569,4880,-1152.4778834471208,3275.0782554717102,0.7,most_frequent,all,linear,100,5,0.1
4117,4880,-1152.4778834471208,3275.0782554717102,0.7,most_frequent,all,linear,0.1,6,0.1
9145,4880,-1152.4778834471208,3275.0782554717102,0.7,most_frequent,all,linear,100,2,0.1
9155,4880,-1152.4778834471208,3275.0782554717102,0.7,most_frequent,all,linear,0.01,2,0.1
8025,4880,-1152.4778834471208,3275.0782554717102,0.7,most_frequent,all,linear,0.1,4,0.1
1956,4880,-1152.4778834471208,3275.0782554717102,0.7,most_frequent,all,linear,0.1,3,0.1
4175,4891,-1165.9154653635403,3156.7521229976805,0.95,most_frequent,wk_10,linear,100,2,0.1
2071,4891,-1165.9154653635403,3156.7521229976805,0.95,most_frequent,wk_10,linear,10,2,0.1
1742,4891,-1165.9154653635403,3156.7521229976805,0.95,most_frequent,wk_10,linear,0.01,5,0.1
3546,4891,-1165.9154653635403,3156.7521229976805,0.95,most_frequent,wk_10,linear,0.1,4,0.1
3789,4891,-1165.9154653635403,3156.7521229976805,0.95,most_frequent,wk_10,linear,100,3,0.1
1301,4891,-1165.9154653635403,3156.7521229976805,0.95,most_frequent,wk_10,linear,0.01,6,0.1
3898,4891,-1165.9154653635403,3156.7521229976805,0.95,most_frequent,wk_10,linear,10,4,0.1
8755,4891,-1165.9154653635403,3156.7521229976805,0.95,most_frequent,wk_10,linear,100,5,0.1
6226,4891,-1165.9154653635403,3156.7521229976805,0.95,most_frequent,wk_10,linear,1,5,0.1
3775,4891,-1165.9154653635403,3156.7521229976805,0.95,most_frequent,wk_10,linear,1,4,0.1
743,4901,-1185.734243915055,2960.382390610075,0.9,mean,wk_9_10,linear,10,3,1
800,4901,-1185.734243915055,2960.382390610075,0.9,mean,wk_9_10,linear,0.01,3,1
7144,4901,-1185.734243915055,2960.382390610075,0.9,mean,wk_9_10,linear,0.01,4,1
2839,4901,-1185.734243915055,2960.382390610075,0.9,mean,wk_9_10,linear,10,6,1
7946,4901,-1185.734243915055,2960.382390610075,0.9,mean,wk_9_10,linear,100,3,1
6047,4901,-1185.734243915055,2960.382390610075,0.9,mean,wk_9_10,linear,1,6,1
5521,4901,-1185.734243915055,2960.382390610075,0.9,mean,wk_9_10,linear,10,5,1
2267,4901,-1185.734243915055,2960.382390610075,0.9,mean,wk_9_10,linear,0.01,6,1
4038,4901,-1185.734243915055,2960.382390610075,0.9,mean,wk_9_10,linear,0.1,5,1
9086,4901,-1185.734243915055,2960.382390610075,0.9,mean,wk_9_10,linear,1,3,1
6665,4911,-1199.0444554564974,3407.6935675009877,0.7,mean,all,linear,1,2,100
5007,4911,-1199.0444554564974,3407.6935675009877,0.7,mean,all,linear,10,5,100
812,4911,-1199.0444554564974,3407.6935675009877,0.7,mean,all,linear,100,4,100
6268,4911,-1199.0444554564974,3407.6935675009877,0.7,mean,all,linear,0.1,4,100
958,4911,-1199.0444554564974,3407.6935675009877,0.7,mean,all,linear,100,5,100
9282,4911,-1199.0444554564974,3407.6935675009877,0.7,mean,all,linear,0.1,6,100
5856,4911,-1199.0444554564974,3407.6935675009877,0.7,mean,all,linear,0.01,4,100
7425,4911,-1199.0444554564974,3407.6935675009877,0.7,mean,all,linear,1,6,100
5320,4911,-1199.0444554564974,3407.6935675009877,0.7,mean,all,linear,0.01,2,100
1668,4911,-1199.0444554564974,3407.6935675009877,0.7,mean,all,linear,1,4,100
1018,4911,-1199.0444554564974,3407.6935675009877,0.7,mean,all,linear,1,3,100
5743,4911,-1199.0444554564974,3407.6935675009877,0.7,mean,all,linear,10,2,100
7507,4923,-1269.8917480206085,3638.8903932673456,0.8,most_frequent,all,poly,0.01,2,0.1
3858,4924,-1289.7013057526813,3608.86671654575,0.85,mean,wk_9_10,linear,0.1,4,0.1
2773,4924,-1289.7013057526813,3608.86671654575,0.85,mean,wk_9_10,linear,1,3,0.1
1869,4924,-1289.7013057526813,3608.86671654575,0.85,mean,wk_9_10,linear,0.01,2,0.1
8787,4924,-1289.7013057526813,3608.86671654575,0.85,mean,wk_9_10,linear,0.01,6,0.1
6783,4924,-1289.7013057526813,3608.86671654575,0.85,mean,wk_9_10,linear,0.1,5,0.1
6067,4924,-1289.7013057526813,3608.86671654575,0.85,mean,wk_9_10,linear,0.01,5,0.1
1114,4924,-1289.7013057526813,3608.86671654575,0.85,mean,wk_9_10,linear,1,5,0.1
9262,4924,-1289.7013057526813,3608.86671654575,0.85,mean,wk_9_10,linear,0.1,2,0.1
2033,4924,-1289.7013057526813,3608.86671654575,0.85,mean,wk_9_10,linear,0.1,6,0.1
4560,4924,-1289.7013057526813,3608.86671654575,0.85,mean,wk_9_10,linear,10,2,0.1
