,rank_test_score,mean_test_score,std_test_score,param_pca__n_components,param_imputer__strategy,param_df_selector__attribute_names,param_SVM__kernel,param_SVM__gamma,param_SVM__degree,param_SVM__C
1046,3388,-0.6964830765106552,0.056166040050261525,0.8,median,wk_9_10,linear,0.1,4,1
2906,3389,-0.6964960277450244,0.006101390364722359,0.8,mean,wk_9_10,rbf,100,6,0.1
225,3390,-0.696500036528042,0.03156153462552661,0.9,median,wk_9_10,rbf,0.01,5,0.01
6226,3391,-0.6965154568419959,0.23504669431276232,0.6,mean,wk_9_10,poly,0.01,2,10
6842,3392,-0.6965500140906729,0.2310034052333971,0.9,median,wk_9_10,poly,10,2,1
1305,3393,-0.6966039856368619,0.1460905123521805,0.8,median,wk_10,rbf,1,4,10
4946,3394,-0.6966137114301763,0.0973333686757888,0.85,mean,wk_10,rbf,0.1,2,1000
862,3395,-0.6966143707515772,0.14831857440742505,0.85,mean,all,poly,10,3,0.01
6278,3396,-0.69661570386703,0.1369345384768307,0.7,mean,wk_10,rbf,10,2,10
5419,3397,-0.6966215677531127,0.1266935718272685,0.85,most_frequent,all,linear,100,3,10
9465,3398,-0.6966391060857424,0.022501962797897387,0.85,most_frequent,all,rbf,1,5,0.01
3581,3399,-0.6966501459735002,0.025826412868046326,0.6,most_frequent,wk_9_10,rbf,1,2,1000
7468,3400,-0.6966553360723263,0.08279495480433471,0.8,most_frequent,wk_9_10,poly,0.01,4,10
6491,3401,-0.6966650147462771,0.10233017341847386,0.7,mean,all,linear,0.01,5,1000
7581,3402,-0.6966870316110196,0.11102871225815243,0.9,most_frequent,wk_10,rbf,10,6,1
1616,3403,-0.6966889196196049,0.13684092603809886,0.9,most_frequent,wk_10,rbf,10,5,100
9905,3404,-0.6966994033106363,0.03203156641360201,0.7,median,all,linear,1,5,1000
8820,3405,-0.6967010187783615,0.012006271694936791,0.85,mean,wk_9_10,rbf,10,4,0.01
1465,3406,-0.6967052128133284,0.1611518567564353,0.9,median,wk_9_10,linear,100,5,10
9007,3407,-0.6967263055470961,0.10431019619104591,0.95,most_frequent,wk_10,rbf,10,4,1000
4873,3408,-0.6967326823943908,0.08999774901552626,0.9,most_frequent,wk_10,rbf,10,3,1
2520,3409,-0.6967388707124388,0.01328602708423743,0.7,mean,all,rbf,10,4,0.01
4861,3410,-0.6967521444050158,0.07162878541405852,0.8,mean,all,linear,0.01,4,0.1
2817,3411,-0.6967526109458453,0.03083215006811655,0.6,most_frequent,wk_9_10,rbf,1,3,100
6081,3412,-0.6967660531282274,0.054757553719042826,0.9,most_frequent,wk_10,rbf,10,3,0.01
6562,3413,-0.6967879513376524,0.1513494773732632,0.9,mean,wk_9_10,linear,100,4,1
4054,3414,-0.6967996660227509,0.00631690827056468,0.9,mean,all,rbf,10,2,0.1
8332,3415,-0.6968059816666176,0.1393454073642427,0.8,mean,wk_10,rbf,0.1,4,100
5679,3416,-0.6968307473931888,0.12338976255680238,0.7,mean,wk_10,rbf,0.01,2,10
9844,3417,-0.696846300069162,0.08872937128641,0.6,mean,wk_10,linear,10,3,10
9305,3418,-0.6968626557850485,0.1470269591137843,0.9,mean,wk_9_10,linear,10,6,0.1
241,3419,-0.6968837715327407,0.006383489628039104,0.9,most_frequent,all,rbf,0.1,5,0.1
1708,3420,-0.6968864545551929,0.02450271722738499,0.8,median,wk_10,rbf,0.01,2,0.01
6123,3421,-0.6968866945967703,0.07281105218079534,0.6,median,wk_10,linear,10,4,0.1
6661,3422,-0.6969072745633659,0.1564318051564215,0.9,median,all,poly,0.1,3,0.1
2036,3423,-0.6969160634262098,0.060980083871331366,0.6,most_frequent,all,linear,0.01,4,1000
3157,3424,-0.696924457276572,0.006747471723382076,0.7,most_frequent,all,rbf,1,2,0.1
408,3425,-0.6969394428782026,0.1413354177920396,0.8,median,wk_10,rbf,100,3,100
1141,3426,-0.696940378723391,0.006235706639226438,0.8,mean,wk_9_10,rbf,100,5,0.01
8193,3427,-0.6969609125603173,0.019342245614999642,0.7,median,all,rbf,10,2,0.1
6334,3428,-0.6969678413295951,0.12323503754186949,0.6,median,wk_9_10,rbf,0.1,5,1000
7065,3429,-0.6969705263802481,0.01077147347128672,0.95,most_frequent,all,rbf,0.1,5,0.1
6760,3430,-0.6969753739796073,0.025797493556088503,0.85,most_frequent,wk_9_10,rbf,100,6,0.01
9682,3431,-0.6969768580155079,0.1550493037312139,0.6,median,wk_9_10,poly,0.01,5,1
2082,3432,-0.6969770773306548,0.18386857992163347,0.6,median,wk_9_10,rbf,0.1,6,1000
9964,3433,-0.6969774110055591,0.22944695536116502,0.6,median,wk_9_10,rbf,0.1,3,1000
6177,3434,-0.6969980942637711,0.04884320693596406,0.6,mean,wk_10,rbf,0.1,5,1
7845,3435,-0.6969984483932254,0.18109983578305822,0.8,median,wk_9_10,poly,0.1,2,10
660,3436,-0.6970155198010601,0.09494435814622278,0.9,median,wk_10,linear,0.01,4,1
4962,3437,-0.6970282453225265,0.018138791741488303,0.9,mean,wk_9_10,rbf,100,4,0.01
8063,3438,-0.697037370704186,0.006608417844011707,0.8,median,all,rbf,10,4,0.1
3165,3439,-0.6970508705202331,0.05662295278920999,0.8,median,wk_10,rbf,0.1,2,0.1
5549,3440,-0.6970642410431551,0.051183999592222654,0.95,most_frequent,wk_10,rbf,1,2,0.01
6293,3441,-0.697071385866106,0.04828824596679704,0.9,median,wk_10,rbf,100,4,1
7,3442,-0.6970928551695337,0.02999622672730193,0.9,most_frequent,wk_9_10,rbf,0.1,6,0.1
3739,3443,-0.6970957710812027,0.006374994824054416,0.8,mean,wk_9_10,rbf,100,4,0.01
9768,3444,-0.697115173660409,0.028704034515518177,0.9,mean,wk_9_10,rbf,100,3,0.1
6275,3445,-0.6971157702469067,0.012569823860039851,0.6,mean,wk_9_10,rbf,10,2,0.1
7049,3446,-0.6971360445827501,0.08223352780947871,0.6,median,wk_10,rbf,0.1,6,0.01
4099,3447,-0.6971388776685409,0.1078100284060333,0.95,most_frequent,all,poly,10,5,1000
4659,3448,-0.6971405746928816,0.06491207004046191,0.95,most_frequent,wk_10,rbf,0.01,3,1
9452,3449,-0.6971467899402309,0.12503199101437382,0.8,mean,wk_10,poly,100,5,100
8527,3450,-0.6971606280537375,0.04439967494900595,0.9,most_frequent,wk_9_10,linear,0.1,5,10
1297,3451,-0.6971656211847626,0.039356090385654637,0.85,median,wk_10,rbf,100,4,0.1
2769,3452,-0.6971685892292383,0.010511972986022897,0.8,most_frequent,wk_9_10,rbf,10,4,0.1
4214,3453,-0.6971709441036068,0.025826927143347063,0.95,most_frequent,wk_10,rbf,1,4,0.01
8047,3454,-0.697197091071746,0.026418105543403937,0.8,median,all,rbf,10,3,0.1
6038,3455,-0.697197991277617,0.04861294393253669,0.95,median,wk_10,rbf,10,2,0.1
6639,3456,-0.6972043938691534,0.05608738759808324,0.8,median,all,linear,0.01,5,1000
1981,3457,-0.6972242390776774,0.13958240935191238,0.6,most_frequent,wk_10,linear,100,2,0.01
2973,3458,-0.6972359498607821,0.2139883354667677,0.85,median,wk_9_10,linear,100,6,0.1
8379,3459,-0.6972400910445027,0.13400486954897442,0.95,mean,all,linear,0.01,2,10
1600,3460,-0.6972458971954693,0.15823814464393102,0.9,most_frequent,wk_10,rbf,1,2,1000
5924,3461,-0.6972639191836272,0.09154805291071559,0.7,most_frequent,wk_9_10,linear,1,6,1000
9620,3462,-0.6972657330828836,0.013118183747241925,0.6,most_frequent,wk_9_10,rbf,10,6,0.1
8037,3463,-0.6973042103968018,0.021758488411799812,0.8,mean,wk_10,rbf,0.01,4,0.01
3789,3464,-0.6973086753292899,0.07956211363453133,0.6,most_frequent,all,linear,10,5,100
4255,3465,-0.6973167173643512,0.1012160196367942,0.7,most_frequent,wk_10,rbf,10,4,1
6913,3466,-0.6973174955623238,0.09027669864114787,0.8,mean,wk_10,rbf,100,2,1
786,3467,-0.6973591799521319,0.026822767183220776,0.6,mean,wk_9_10,rbf,10,2,0.01
2091,3468,-0.6973657812923053,0.0963298034681013,0.7,most_frequent,wk_9_10,poly,0.01,3,0.01
6092,3469,-0.697375623561993,0.02385429940025072,0.7,mean,wk_9_10,rbf,100,6,0.1
9175,3470,-0.6973982280357484,0.02080716024397858,0.95,most_frequent,all,rbf,0.1,2,0.1
5100,3471,-0.6974174052211282,0.03902380433035222,0.7,most_frequent,wk_10,rbf,100,2,0.1
7611,3472,-0.6974237578019954,0.11420269018250494,0.6,median,wk_10,rbf,10,4,1
3438,3473,-0.6974296946517595,0.01556251091117458,0.85,mean,wk_10,rbf,0.1,2,0.01
8715,3474,-0.6974307080697394,0.12284587648536717,0.85,mean,all,poly,100,5,1000
4900,3475,-0.6974326212447604,0.022358730393429452,0.6,median,wk_9_10,rbf,1,2,10
1466,3476,-0.697487203960925,0.09730759527128298,0.6,mean,all,poly,1,3,10
4170,3477,-0.6975316426835126,0.018700412172448916,0.85,median,wk_9_10,rbf,10,4,0.1
9941,3478,-0.697554769350061,0.07644435299599818,0.8,mean,wk_9_10,poly,0.01,2,0.01
8855,3479,-0.6975667746883497,0.052761359252595195,0.8,most_frequent,wk_10,linear,10,5,100
2988,3480,-0.6975751853254739,0.09626454128040113,0.6,median,all,linear,0.1,2,0.1
3171,3481,-0.6975950593084596,0.026118146551769503,0.85,mean,all,rbf,0.1,6,0.1
2541,3482,-0.6975982680991005,0.15470222430958014,0.85,mean,all,poly,10,3,10
8317,3483,-0.6975985182127487,0.1858346551596673,0.9,median,all,poly,10,4,1000
3803,3484,-0.6976100172441626,0.02051990020562975,0.85,mean,wk_10,rbf,0.1,4,0.1
177,3485,-0.6976418095736188,0.03973018644132036,0.6,mean,wk_10,rbf,1,4,0.01
990,3486,-0.6976442516739103,0.1339693164067319,0.85,median,all,poly,10,3,10
6993,3487,-0.6976490648028189,0.08549570814219826,0.95,mean,all,linear,0.1,3,1000
5715,3488,-0.6976612083261436,0.16541086956227435,0.6,most_frequent,wk_10,rbf,100,6,10
7420,3489,-0.6976891288615208,0.048076799368319406,0.95,median,wk_10,rbf,10,6,0.1
9151,3490,-0.6976962745917092,0.019159267204245573,0.6,mean,wk_10,rbf,0.1,2,0.01
3325,3491,-0.6977114745904196,0.18832809656267727,0.95,most_frequent,wk_9_10,rbf,0.1,6,1000
8586,3492,-0.6977282086258819,0.0064033204909271415,0.85,mean,wk_9_10,rbf,10,4,0.1
6634,3493,-0.6977473916794878,0.007859568941201985,0.9,mean,all,rbf,100,4,0.1
5673,3494,-0.6977591394518543,0.008476576073326685,0.6,most_frequent,all,rbf,10,3,0.01
1359,3495,-0.6977762612264917,0.08550422065911356,0.9,most_frequent,all,rbf,0.01,4,0.01
666,3496,-0.6977791618394223,0.11869144673801384,0.6,mean,all,linear,10,5,1000
9670,3497,-0.69778322793527,0.01564901099963375,0.6,mean,wk_9_10,rbf,0.01,5,0.1
6120,3498,-0.6978170517475604,0.17864963230047923,0.6,median,wk_10,linear,100,6,0.1
5238,3499,-0.6978250904575785,0.1339645191906888,0.85,mean,wk_10,rbf,0.1,3,10
6108,3500,-0.6978346533202167,0.02790458614867666,0.85,most_frequent,wk_10,rbf,100,2,0.01
1030,3501,-0.6978401195550102,0.1522020137742231,0.8,median,wk_9_10,poly,0.1,4,0.01
4428,3502,-0.6978549043146186,0.029518533564010855,0.6,most_frequent,wk_9_10,rbf,1,5,1000
6424,3503,-0.6978571899562155,0.12237353388645045,0.8,median,wk_10,linear,1,4,100
5570,3504,-0.6978713681827398,0.10076101182410482,0.85,median,wk_10,linear,100,6,1
625,3505,-0.6978922188005359,0.12672326525974653,0.95,most_frequent,all,linear,100,3,100
1692,3506,-0.6979027283256674,0.03887405701618011,0.7,most_frequent,wk_10,rbf,0.01,6,0.01
3485,3507,-0.6979211637402198,0.11845933023303061,0.7,median,wk_9_10,poly,10,5,1000
4507,3508,-0.6979219086932453,0.019398845929648693,0.85,mean,wk_10,rbf,100,3,0.1
7309,3509,-0.6979763240443162,0.16495378283143522,0.7,mean,all,poly,1,6,0.01
1477,3510,-0.6979815803095619,0.008964874018903496,0.9,mean,wk_9_10,rbf,10,3,0.01
54,3511,-0.6979859637164986,0.03918021918019876,0.8,most_frequent,wk_10,linear,1,4,100
5084,3512,-0.6979901554277734,0.0074617366139939235,0.7,mean,wk_9_10,rbf,100,5,0.1
9912,3513,-0.697997543468349,0.01267934929291423,0.7,median,all,rbf,10,6,0.1
9502,3514,-0.6980010265061211,0.16434410747565018,0.7,median,wk_9_10,rbf,0.01,4,100
5810,3515,-0.6980061008191096,0.008245061598979843,0.7,median,wk_9_10,rbf,1,4,0.1
7589,3516,-0.6980370345677862,0.15144019063184144,0.7,most_frequent,wk_10,rbf,10,2,1000
3001,3517,-0.6980531937538602,0.04318132113377139,0.7,median,wk_10,rbf,100,6,0.01
7324,3518,-0.6980652709179141,0.15107031073647093,0.9,median,wk_10,rbf,100,2,100
7988,3519,-0.6980669333727062,0.09478915974509057,0.8,most_frequent,wk_10,linear,100,6,1
6665,3520,-0.698067190930228,0.013846162522599629,0.9,most_frequent,wk_9_10,rbf,100,3,0.01
5702,3521,-0.6980845993397305,0.06411741463675005,0.85,most_frequent,wk_10,rbf,1,3,0.01
5047,3522,-0.6981084117373253,0.10330619286075458,0.85,median,all,linear,0.1,3,1
175,3523,-0.6981290350485778,0.025016097460913437,0.7,median,all,rbf,0.1,2,0.01
1517,3524,-0.6981477381971255,0.05615254994331791,0.8,most_frequent,wk_10,rbf,0.1,4,0.1
4387,3525,-0.6981566982649576,0.016110086756468456,0.95,median,all,rbf,0.1,3,0.01
3625,3526,-0.6981597808520867,0.09751044945953902,0.6,median,wk_10,linear,10,5,0.1
9810,3527,-0.698161363925003,0.008643224904607729,0.8,median,wk_9_10,rbf,100,4,0.01
9010,3528,-0.6981634250769251,0.0367318611427595,0.7,mean,wk_10,rbf,0.1,6,0.01
9539,3529,-0.6981663348601175,0.03295955782996436,0.85,most_frequent,wk_10,linear,10,5,100
5288,3530,-0.6981835855640423,0.11761745064328354,0.8,mean,all,linear,1,4,1
6644,3531,-0.698207657858323,0.12425370818164001,0.6,mean,wk_10,linear,100,6,0.1
4293,3532,-0.6982098602435828,0.12905187290764308,0.6,median,wk_10,rbf,100,5,1
5836,3533,-0.6982295731129419,0.1655002540189768,0.6,mean,wk_10,poly,100,2,0.01
7076,3534,-0.698242727968155,0.21390182455193607,0.7,median,wk_10,poly,10,4,0.1
7860,3535,-0.6982546682454405,0.02302945843775878,0.7,mean,wk_9_10,rbf,0.1,3,0.1
8173,3536,-0.6982823455995565,0.09466079125872777,0.85,most_frequent,wk_9_10,linear,1,5,100
5021,3537,-0.698286961639206,0.08094710833192072,0.85,median,wk_10,linear,100,6,0.1
2378,3538,-0.6983060701595223,0.08099167064103613,0.6,most_frequent,all,linear,0.01,3,1000
4699,3539,-0.6983389457421002,0.2676954021970772,0.8,mean,wk_9_10,poly,1,2,10
6117,3540,-0.6983395146626614,0.029093314926392364,0.95,mean,wk_9_10,rbf,0.01,3,0.1
4862,3541,-0.6983473819995215,0.02398956851196846,0.7,most_frequent,wk_9_10,rbf,0.01,5,0.01
663,3542,-0.6983569925031519,0.022227966153248457,0.7,median,wk_9_10,rbf,1,5,0.01
4352,3543,-0.69837441369935,0.058549936737224806,0.6,median,all,linear,10,6,10
5996,3544,-0.6983750485113785,0.09447794199010863,0.9,mean,all,linear,1,4,0.1
8319,3545,-0.6983757408972115,0.0974977625503417,0.6,most_frequent,wk_9_10,linear,0.01,6,0.1
1714,3546,-0.6984044988003857,0.09494272843646541,0.7,mean,wk_9_10,rbf,0.1,2,100
5141,3547,-0.6984125039772239,0.2197927590283222,0.95,median,all,poly,1,3,10
1376,3548,-0.6984152956249167,0.011019018169030906,0.7,most_frequent,wk_9_10,rbf,10,5,0.1
7469,3549,-0.6984159168737165,0.16689089856374156,0.85,most_frequent,all,poly,0.01,6,1
9154,3550,-0.6984181202727375,0.0059204808554406945,0.7,mean,all,rbf,1,4,0.1
2524,3551,-0.6984257794367557,0.02197368811731262,0.95,median,all,rbf,0.1,2,0.01
9913,3552,-0.6984369104995702,0.006353518969856288,0.8,mean,all,rbf,10,5,0.1
1205,3553,-0.6984391526395137,0.11194281325136006,0.9,most_frequent,wk_10,linear,0.01,4,1
3323,3554,-0.6984504723163558,0.10562464653346577,0.95,median,all,linear,100,6,10
6742,3555,-0.6984676569668953,0.06324455681261869,0.6,most_frequent,all,linear,0.1,3,1000
5067,3556,-0.6984869824172923,0.11376930343266062,0.6,median,wk_10,rbf,10,2,100
6591,3557,-0.6984910044790322,0.2453442306287367,0.7,most_frequent,wk_10,rbf,0.1,2,1000
3413,3558,-0.6984954954750482,0.05673441758661249,0.7,median,all,linear,0.01,3,0.1
9895,3559,-0.6985117823245185,0.018557234714427155,0.8,most_frequent,all,rbf,10,6,0.1
1833,3560,-0.6985439905889647,0.06672074598676599,0.9,mean,wk_10,rbf,10,5,1
5696,3561,-0.6985504889581255,0.018377648870264836,0.6,most_frequent,all,rbf,100,3,0.1
9437,3562,-0.6985765122434713,0.013594743067786746,0.85,median,wk_9_10,rbf,100,6,0.1
3878,3563,-0.6985956469856943,0.00887312001567433,0.8,most_frequent,all,rbf,10,5,0.1
4848,3564,-0.6986266150842847,0.020994618832336047,0.95,most_frequent,all,rbf,1,4,0.1
770,3565,-0.6986469724293032,0.025779667781353342,0.85,most_frequent,wk_9_10,rbf,1,2,0.01
8565,3566,-0.6986501332144129,0.22700951808842865,0.95,median,all,rbf,0.01,5,100
9980,3567,-0.6986582739774125,0.06103884395873474,0.6,most_frequent,wk_10,rbf,0.01,4,100
8021,3568,-0.6986605543290232,0.01959362019044089,0.7,most_frequent,wk_9_10,rbf,100,6,0.01
599,3569,-0.6986662015439288,0.11446557609529,0.7,mean,wk_10,rbf,100,5,1
6878,3570,-0.6986676688084457,0.11440789513348272,0.6,median,all,poly,0.1,4,1
518,3571,-0.6986686669271754,0.04560218590273174,0.6,mean,all,linear,0.1,4,0.1
8968,3572,-0.6986703559294652,0.02499459428294994,0.8,most_frequent,wk_9_10,rbf,100,3,0.01
4949,3573,-0.6986932734890254,0.10387527901070318,0.9,mean,wk_10,rbf,1,6,1
2598,3574,-0.6987013009359457,0.08288315462755205,0.9,median,all,linear,0.01,5,10
7137,3575,-0.6987101712302247,0.23992176129289272,0.9,most_frequent,all,poly,0.01,2,1000
9103,3576,-0.6987253388648409,0.17187519900785503,0.7,most_frequent,all,poly,0.01,4,0.1
7984,3577,-0.698728707851039,0.1408534603416263,0.8,median,wk_9_10,linear,0.1,5,0.01
2017,3578,-0.6987299732836274,0.01925312703920971,0.95,median,all,rbf,10,2,0.1
5367,3579,-0.6987368397391114,0.1704889424798294,0.8,most_frequent,wk_10,poly,10,2,10
1622,3580,-0.6987377319819944,0.02045154930530034,0.85,median,all,rbf,100,2,0.01
5289,3581,-0.6987477772414116,0.1422092214160397,0.8,mean,wk_10,linear,0.1,4,10
5256,3582,-0.6987682961849034,0.13368078031385192,0.85,most_frequent,wk_10,rbf,1,6,1
8202,3583,-0.698776007545774,0.053451514845117905,0.7,median,all,linear,100,2,1000
2885,3584,-0.6987906850111034,0.2789297670890678,0.9,most_frequent,all,poly,0.01,2,100
6399,3585,-0.698811698213042,0.12474467582812264,0.6,mean,all,poly,10,6,1
3576,3586,-0.6988234638967169,0.16225127741057024,0.7,median,wk_10,linear,0.01,6,10
2058,3587,-0.6988240258136483,0.07289202118746292,0.9,median,wk_10,linear,0.01,5,10
421,3588,-0.6988328610619912,0.041247898023794076,0.6,mean,all,linear,1,4,10
9503,3589,-0.6988346764119008,0.02372032097659788,0.9,mean,wk_9_10,rbf,1,2,0.1
2593,3590,-0.698839125257807,0.08881219011187858,0.9,median,all,linear,10,6,0.1
5062,3591,-0.698844084931548,0.026671133679768796,0.95,median,wk_9_10,rbf,100,3,0.1
4744,3592,-0.6988456851802668,0.01877411758068956,0.85,mean,all,rbf,100,3,0.1
699,3593,-0.6988489083206095,0.23461281843555257,0.7,median,wk_10,poly,1,4,1
876,3594,-0.6988525242556474,0.008552111489672108,0.95,mean,wk_9_10,rbf,1,4,0.01
5967,3595,-0.6988583652006864,0.09942200712927583,0.7,mean,all,linear,0.01,3,100
2379,3596,-0.6988602947220397,0.026624100742310645,0.6,median,all,rbf,100,2,0.1
871,3597,-0.6989107259733669,0.020009252432665672,0.7,mean,all,rbf,10,2,0.1
3885,3598,-0.6989123446483377,0.11367857947389402,0.85,mean,wk_9_10,linear,0.1,6,10
1247,3599,-0.698921442926808,0.017602444776904116,0.85,most_frequent,all,rbf,10,2,0.1
1919,3600,-0.6989332887591868,0.05651104675351624,0.7,median,wk_10,rbf,100,3,0.1
572,3601,-0.6989346846331193,0.018950813255399494,0.85,mean,all,rbf,100,5,0.01
7040,3602,-0.698949049665355,0.05358477688722215,0.7,most_frequent,wk_10,rbf,10,2,0.1
3207,3603,-0.6989633099795093,0.02126567956936623,0.95,median,all,rbf,1,4,0.1
6521,3604,-0.698979084254477,0.06178289805948226,0.6,mean,all,linear,10,5,1
6105,3605,-0.6989799849090839,0.008551140600967165,0.8,mean,wk_9_10,rbf,10,5,0.01
1075,3606,-0.6989869708064818,0.07922804415680514,0.8,mean,wk_10,rbf,10,4,1
3569,3607,-0.698988139862546,0.02211051275681764,0.7,mean,wk_9_10,rbf,1,6,0.01
550,3608,-0.698998682400252,0.01897413936293191,0.7,median,wk_9_10,rbf,10,2,0.1
6761,3609,-0.6990005456734025,0.15154992091248604,0.9,most_frequent,wk_10,rbf,100,3,1000
5304,3610,-0.6990014902708745,0.1708046915981576,0.95,most_frequent,all,poly,100,6,100
9721,3611,-0.6990207622533893,0.02634028553382901,0.95,median,all,rbf,1,4,0.01
5883,3612,-0.6990477164738562,0.012048575768775252,0.9,median,wk_9_10,rbf,10,5,0.1
6463,3613,-0.6990567089720947,0.06204853277257598,0.6,most_frequent,wk_10,linear,0.1,5,100
336,3614,-0.6990670181524228,0.007815243774787161,0.8,most_frequent,all,rbf,1,2,0.1
551,3615,-0.699079955595507,0.06162879372906007,0.85,mean,wk_10,rbf,100,2,0.1
4069,3616,-0.699080573648423,0.08488783056215017,0.85,most_frequent,wk_9_10,linear,0.1,2,10
8655,3617,-0.6990869103842352,0.09852699785282241,0.8,most_frequent,all,poly,1,3,0.1
8687,3618,-0.6990963407555693,0.06287834624000763,0.7,most_frequent,wk_10,poly,0.01,5,1
7011,3619,-0.6991298502264454,0.24860515353259857,0.9,median,all,poly,1,4,1
7592,3620,-0.6991633020738963,0.022909957512101137,0.6,most_frequent,wk_9_10,rbf,10,5,0.1
3700,3621,-0.699164506291663,0.15548820509248676,0.95,mean,wk_10,rbf,1,4,10
1642,3622,-0.6991716053719471,0.16059102848100992,0.95,most_frequent,wk_10,rbf,10,2,100
7954,3623,-0.6991889849374935,0.024189332910129875,0.7,median,all,rbf,0.1,4,0.01
9115,3624,-0.6991988968381337,0.06688700228459199,0.7,most_frequent,wk_10,linear,0.1,2,1000
6539,3625,-0.699204401200017,0.11079100066059201,0.9,most_frequent,wk_9_10,poly,10,2,0.1
8142,3626,-0.6992296121507406,0.027850492860191124,0.9,median,all,rbf,10,2,0.01
4702,3627,-0.6992502738733519,0.020328922231747832,0.95,most_frequent,all,rbf,0.1,2,0.01
1848,3628,-0.6992514006767113,0.01051416172537985,0.9,median,wk_9_10,rbf,10,6,0.01
4084,3629,-0.6992585366835378,0.10714198666489758,0.85,mean,all,poly,0.01,3,10
2150,3630,-0.6992658670791658,0.32741995969501675,0.85,median,all,rbf,0.01,2,10
325,3631,-0.6992801236668111,0.011468333279004227,0.9,median,wk_9_10,rbf,10,4,0.1
7921,3632,-0.6992913315653786,0.008725265703993259,0.9,mean,all,rbf,1,4,0.01
4883,3633,-0.699308937592545,0.042624684555537896,0.8,most_frequent,wk_10,linear,0.01,6,100
7673,3634,-0.6993365806987015,0.16060284644364545,0.95,mean,wk_10,rbf,10,4,1000
9746,3635,-0.6993605808419621,0.042100441784050854,0.7,mean,wk_10,rbf,1,3,0.1
4315,3636,-0.6993753981305444,0.13110294783043627,0.85,median,wk_9_10,linear,0.1,3,0.01
5037,3637,-0.6993816592747125,0.08326981706533909,0.9,most_frequent,wk_9_10,linear,10,3,1000
2023,3638,-0.6993953929204854,0.024040865772005728,0.9,mean,wk_9_10,rbf,0.01,6,0.1
4366,3639,-0.6994014929613759,0.08443996215697952,0.7,median,all,poly,1,2,1
2565,3640,-0.6994102885428904,0.06159790941221002,0.8,mean,all,linear,0.01,5,10
