,rank_test_score,mean_test_score,std_test_score,param_pca__n_components,param_imputer__strategy,param_df_selector__attribute_names,param_SVM__kernel,param_SVM__gamma,param_SVM__degree,param_SVM__C
3728,9294,-1.5780382366046606,2.3603634756516927,0.7,most_frequent,all,linear,0.01,4,10
2133,9295,-1.578708195691187,2.293358439553101,0.7,median,wk_9_10,poly,100,5,1000
4758,9296,-1.5788006495101232,2.2893263448454375,0.95,mean,wk_10,linear,10,2,10
48,9297,-1.5791805818435136,2.475806361696061,0.9,median,wk_9_10,linear,1,2,0.01
2916,9298,-1.5791993078566462,2.3299843806938103,0.7,median,all,poly,100,2,1000
6734,9299,-1.5794693145114076,2.355096778820335,0.9,mean,wk_10,linear,100,5,0.01
1302,9300,-1.580462600807806,2.3186173619030854,0.6,mean,all,poly,0.1,2,1
4063,9301,-1.5805427984567508,2.2817057304014394,0.7,mean,wk_10,linear,1,6,0.01
7474,9302,-1.5805749589811766,2.416063002546405,0.8,mean,wk_9_10,linear,1,4,0.01
723,9303,-1.5807438362614932,2.272444455846231,0.7,most_frequent,all,linear,1,3,100
3637,9304,-1.5810419203683506,2.2538561169579125,0.7,mean,wk_10,poly,0.1,4,1
9182,9305,-1.5825175846568047,2.3853422467956484,0.9,median,wk_9_10,linear,0.1,4,0.01
6776,9306,-1.582883468175545,2.2676633012967993,0.6,most_frequent,all,poly,100,3,10
780,9307,-1.5834146286042041,2.318263240330662,0.6,median,all,poly,0.01,2,1000
5286,9308,-1.5837292337099607,2.2753938371617486,0.6,mean,wk_10,poly,0.1,4,100
2052,9309,-1.5844231889678253,2.2874445320393564,0.7,most_frequent,wk_10,poly,10,5,0.1
1618,9310,-1.5850802771977546,2.306687023511653,0.7,mean,all,poly,1,2,10
4847,9311,-1.5851993622496063,2.404674770412234,0.95,mean,wk_9_10,linear,1,4,0.01
3670,9312,-1.5857682935975124,2.230502315930156,0.6,mean,wk_10,linear,10,4,0.01
3202,9313,-1.5859099719076684,2.2501202743142104,0.8,most_frequent,wk_9_10,poly,100,3,1
2317,9314,-1.5866617162395849,2.335539759778952,0.7,mean,all,poly,0.1,2,1
2906,9315,-1.5871148450467614,2.39176843246739,0.6,median,wk_10,poly,100,3,100
8857,9316,-1.5883479893345247,2.276914805956265,0.95,most_frequent,wk_10,poly,1,5,1
6470,9317,-1.588511416856567,2.3673801035936584,0.6,most_frequent,wk_9_10,linear,10,4,1000
4414,9318,-1.5887620377528915,2.292739368082744,0.6,mean,wk_9_10,linear,1,4,0.01
9217,9319,-1.5888359605260962,2.2559101720878907,0.95,mean,wk_9_10,linear,100,5,100
8485,9320,-1.5889007139963258,1.9968601823180259,0.85,mean,wk_10,linear,0.1,5,0.01
5741,9321,-1.590985133241697,2.2642004444528467,0.95,mean,wk_10,linear,10,3,1
7345,9322,-1.5917262529921885,2.260629040497168,0.85,median,wk_10,poly,0.1,2,1
5971,9323,-1.5918087231793563,2.376034451141022,0.95,mean,wk_10,linear,100,4,100
8080,9324,-1.592966395157776,2.409767583234078,0.8,mean,wk_10,linear,0.01,5,0.1
658,9325,-1.5933740181827647,2.2776646120307777,0.85,most_frequent,wk_9_10,poly,10,2,0.01
6432,9326,-1.593406228007781,2.275032051821073,0.85,median,wk_10,poly,1,5,0.01
268,9327,-1.593636305370526,1.8675503777351625,0.9,mean,wk_10,poly,1,3,1
3433,9328,-1.5937006208529103,2.2656790191080938,0.9,most_frequent,wk_9_10,poly,0.01,3,1000
1081,9329,-1.5940181670304345,2.352350964719723,0.8,mean,wk_9_10,linear,0.1,2,0.1
9990,9330,-1.5942506550883027,2.2665109882822927,0.9,mean,wk_10,poly,0.1,2,0.1
6599,9331,-1.5943439124806584,2.281352196736498,0.6,mean,wk_10,linear,100,6,0.01
8713,9332,-1.5951171958702008,2.41618663724847,0.7,median,wk_10,linear,10,3,0.01
209,9333,-1.5952752831802937,2.2851528721625876,0.7,mean,wk_10,poly,1,3,1
7824,9334,-1.5953761170801781,2.283248845108437,0.95,mean,wk_10,linear,1,6,1
6862,9335,-1.5954377918708234,2.346433675767199,0.95,mean,wk_10,linear,0.1,3,100
155,9336,-1.5970348995199501,2.2582330230439167,0.85,most_frequent,wk_9_10,poly,10,2,0.1
6081,9337,-1.5974152625700568,2.3343177586034503,0.9,mean,wk_9_10,linear,10,5,0.01
3282,9338,-1.5985692436907026,2.275831884457153,0.95,median,all,poly,10,2,1
116,9339,-1.5996456316868115,2.3046109497341485,0.8,mean,all,poly,10,2,0.1
1400,9340,-1.5998702571465384,2.431275908700078,0.7,most_frequent,all,linear,100,4,100
9285,9341,-1.600009925603929,2.3200545826407137,0.95,mean,wk_10,poly,1,4,0.1
6736,9342,-1.6007898509176939,2.256913332612893,0.6,mean,wk_10,poly,1,6,10
3144,9343,-1.6008997031361656,2.2591959776437136,0.6,mean,wk_10,poly,10,3,10
1243,9344,-1.6024484537874137,2.259234374179421,0.85,most_frequent,wk_9_10,poly,10,5,1
2415,9345,-1.6026159002144666,2.287189884744479,0.95,most_frequent,wk_10,poly,0.01,3,1000
4515,9346,-1.6027555634359367,1.897230657188276,0.8,most_frequent,wk_10,poly,100,6,0.1
5581,9347,-1.6031071896266909,2.2867176754531178,0.7,median,wk_9_10,poly,1,5,1
6002,9348,-1.603541645985628,2.1507895172707383,0.9,mean,wk_10,linear,100,4,1
8759,9349,-1.6055498145317917,2.249432924879843,0.95,mean,wk_10,poly,100,6,10
7649,9350,-1.6059694860982812,2.2600635341577484,0.7,median,wk_10,poly,1,2,100
2736,9351,-1.6080416994954128,2.24977497840161,0.8,most_frequent,wk_9_10,poly,0.1,5,0.1
7477,9352,-1.6082477858412527,2.2990928639397032,0.6,mean,wk_9_10,linear,100,4,0.01
4139,9353,-1.6083038511403358,2.269845622967057,0.95,mean,all,poly,1,2,1
6778,9354,-1.6091812115715343,2.3741429752424534,0.7,median,all,poly,0.01,2,100
5958,9355,-1.6093067630214688,2.2385707328352136,0.9,median,wk_9_10,linear,10,6,100
1310,9356,-1.609667805540846,2.379792898450536,0.9,mean,wk_9_10,linear,0.1,5,0.01
7560,9357,-1.610266754730133,2.4720216637001546,0.95,median,wk_10,linear,10,4,100
770,9358,-1.610975870776486,2.319290165755524,0.6,mean,all,poly,1,2,0.1
759,9359,-1.614122068632724,2.2729019231360224,0.8,most_frequent,wk_9_10,poly,0.1,2,10
9671,9360,-1.6141428251093148,2.3204288093979963,0.85,most_frequent,all,linear,0.1,5,10
493,9361,-1.6145485249052736,2.362323156166024,0.9,mean,wk_9_10,linear,0.01,6,0.01
3283,9362,-1.614562013309465,2.2696885677034833,0.95,most_frequent,wk_10,poly,1,6,0.1
2108,9363,-1.616389136240473,2.366155193785704,0.6,median,all,poly,1,2,1
3411,9364,-1.6166762844450588,2.272942886158573,0.85,mean,wk_10,linear,100,3,10
6249,9365,-1.61708523806823,2.3566526445429474,0.6,median,wk_10,poly,10,3,1
4463,9366,-1.6178302574881065,2.2711147209610845,0.9,mean,wk_10,poly,0.1,4,0.01
1376,9367,-1.6183971483565098,2.282889653228903,0.9,most_frequent,wk_10,poly,100,3,100
5266,9368,-1.6189628031937222,2.2648947515500937,0.85,mean,all,poly,0.01,2,0.1
9038,9369,-1.6201466630735912,2.2716383816841286,0.7,median,all,poly,100,3,10
3980,9370,-1.6204740882142918,2.246608012215444,0.95,most_frequent,wk_10,poly,0.1,2,1000
7509,9371,-1.620533548008987,2.362890301497847,0.6,mean,wk_10,linear,100,3,0.1
6016,9372,-1.6211249006392119,2.298884980402827,0.95,most_frequent,wk_10,poly,100,3,1000
6787,9373,-1.6214006769902771,2.269742638646855,0.7,most_frequent,wk_9_10,poly,100,5,100
167,9374,-1.621729659356164,2.315160730568577,0.7,median,all,poly,0.01,2,10
6144,9375,-1.6218238777729197,2.3336106359212208,0.95,mean,wk_9_10,linear,0.01,2,0.01
5579,9376,-1.6220144747644933,1.796940286591622,0.95,mean,wk_10,poly,1,3,10
1034,9377,-1.6230987608612963,2.383372680571901,0.8,mean,wk_9_10,linear,10,3,0.01
456,9378,-1.623285913048639,2.3787036446857184,0.6,mean,wk_9_10,linear,1,6,0.01
7967,9379,-1.6238428154677038,2.282195894385517,0.9,most_frequent,all,poly,0.01,2,0.1
576,9380,-1.62465824872092,2.306191515395105,0.9,most_frequent,wk_9_10,poly,0.1,5,100
1852,9381,-1.6250712976275934,2.2733870309038475,0.95,most_frequent,all,poly,1,3,100
7517,9382,-1.6257442008800826,2.277461299601889,0.6,median,wk_9_10,poly,0.1,6,10
5514,9383,-1.626810196577638,2.2394257578291046,0.8,median,wk_10,poly,0.01,2,10
7206,9384,-1.627279811206595,2.2521561857821686,0.85,most_frequent,wk_9_10,poly,100,6,1
2392,9385,-1.6273491698256932,2.265329277033152,0.7,mean,wk_10,poly,10,3,100
6800,9386,-1.6273575054095155,2.3371577378758586,0.9,mean,wk_9_10,linear,10,3,0.01
7300,9387,-1.6276418518628393,2.259412210199422,0.8,median,wk_10,poly,0.1,2,0.1
7602,9388,-1.627748527423273,2.3381700422786134,0.7,mean,wk_9_10,linear,0.1,4,0.01
8052,9389,-1.628060752466268,2.3272789146554977,0.8,most_frequent,wk_10,linear,0.1,4,1
1270,9390,-1.6291256303694066,1.9320214278423926,0.8,mean,wk_10,poly,0.01,5,100
8573,9391,-1.6325674200960307,2.318114195251899,0.6,most_frequent,all,poly,0.01,5,0.1
6254,9392,-1.6326084897174262,2.275237187891745,0.9,most_frequent,wk_9_10,poly,1,3,1
8843,9393,-1.6327755887862687,2.311537003696921,0.6,most_frequent,all,poly,0.1,3,0.01
4535,9394,-1.6328281989657865,2.292483881926653,0.85,mean,all,poly,100,3,1
5800,9395,-1.6328616774410452,2.3420526349376516,0.6,mean,wk_9_10,linear,10,3,0.01
1638,9396,-1.6331907786203732,2.2570033136283425,0.85,mean,all,poly,10,3,1
762,9397,-1.6333732567606507,2.2790906750669238,0.8,most_frequent,wk_9_10,poly,10,2,0.01
9982,9398,-1.6340080722717096,2.2726468337265815,0.7,mean,wk_10,poly,0.1,3,1000
8945,9399,-1.6345006012454104,2.3119221571502555,0.6,mean,all,poly,10,2,10
3403,9400,-1.6353702414578062,2.3016072516499104,0.95,mean,wk_10,linear,0.1,6,1000
9334,9401,-1.6355706240305903,2.2570347014409426,0.8,most_frequent,wk_9_10,poly,100,2,1000
6036,9402,-1.6365500634523382,2.1721883881429798,0.7,most_frequent,all,linear,10,3,1000
3810,9403,-1.637043204427717,2.2359127180869183,0.8,median,wk_10,poly,0.1,2,100
4177,9404,-1.6373790046141952,2.2949178665714483,0.6,mean,wk_9_10,poly,100,6,1000
5618,9405,-1.6374840524495657,2.332565743767877,0.95,most_frequent,wk_10,poly,0.1,3,1000
6815,9406,-1.6375659614415317,2.3064172175253783,0.6,mean,wk_9_10,linear,1,3,0.01
6493,9407,-1.637767242373639,2.2818775025021605,0.6,median,all,poly,10,4,0.1
1424,9408,-1.6384592102402256,2.358607851141087,0.6,mean,all,poly,1,2,10
7935,9409,-1.6393011639493529,2.2878233240464865,0.6,most_frequent,all,poly,10,4,0.1
9067,9410,-1.6401106679495683,2.3412484623685264,0.8,most_frequent,wk_10,linear,1,3,1
8610,9411,-1.6413147189076978,2.3714386960622695,0.6,mean,wk_10,linear,100,4,1000
8218,9412,-1.6413156656946437,2.279267340137864,0.7,most_frequent,wk_9_10,poly,1,2,1
3440,9413,-1.6418235365710518,2.3673594898437242,0.6,median,wk_9_10,poly,0.01,5,10
5246,9414,-1.641976485346952,2.3048742475802695,0.95,most_frequent,wk_9_10,poly,0.1,3,0.01
5671,9415,-1.6423720093202554,2.2749519872765975,0.95,median,all,poly,0.1,3,0.1
6566,9416,-1.6428331703487893,2.2325312255655603,0.9,mean,wk_9_10,poly,0.01,4,1000
9212,9417,-1.6433826242155671,2.3506772156405304,0.6,mean,wk_9_10,linear,0.01,6,0.01
1563,9418,-1.6444563387140207,2.340778830453407,0.6,mean,all,poly,10,2,0.1
1509,9419,-1.6447675249593778,2.3278934118051264,0.95,mean,wk_10,linear,0.1,3,1000
1014,9420,-1.6464130931971659,2.289932274271729,0.95,most_frequent,all,poly,10,2,1000
906,9421,-1.6472139392414307,2.319711956267539,0.6,mean,wk_10,poly,1,3,0.1
2452,9422,-1.647229765121778,2.3812522450806672,0.6,median,all,poly,0.1,2,1000
5138,9423,-1.6513679788241973,2.2890466421485742,0.95,median,all,poly,100,2,1
2203,9424,-1.6514117378958972,2.2824293301679024,0.8,most_frequent,all,poly,100,4,100
5719,9425,-1.6537184949978756,2.3230725228434643,0.6,mean,all,poly,100,2,10
8863,9426,-1.6542259888825719,2.346398737422885,0.9,mean,wk_9_10,linear,100,6,0.01
5282,9427,-1.6549918290321237,2.444623534065775,0.95,median,wk_10,linear,1,5,0.01
7881,9428,-1.6574524708725935,2.3457133931730865,0.85,median,all,linear,0.01,6,100
7250,9429,-1.657471163511655,2.358471191394238,0.95,mean,wk_9_10,linear,100,3,0.01
5375,9430,-1.6610432168276046,2.3544092327606547,0.7,mean,wk_10,linear,10,4,0.01
4457,9431,-1.6613532471659582,2.2734679844837475,0.95,median,all,poly,100,2,0.01
8165,9432,-1.661921136152257,2.2461088155236513,0.85,most_frequent,wk_9_10,poly,100,5,100
4246,9433,-1.6619491988597204,2.294603077587201,0.9,mean,wk_9_10,linear,10,4,0.01
9531,9434,-1.663199779561102,2.3182718566384883,0.6,most_frequent,all,poly,100,3,1000
8907,9435,-1.6632621538603007,2.3761021607667043,0.9,most_frequent,wk_10,poly,10,3,10
6124,9436,-1.6638186359345162,2.2809413595188266,0.7,mean,wk_10,poly,10,3,0.01
113,9437,-1.664260502401654,2.2983916719626847,0.6,most_frequent,all,poly,0.01,4,10
5281,9438,-1.6649309925932922,2.324951935334519,0.85,most_frequent,wk_10,poly,1,2,1
3769,9439,-1.6653794379977032,2.3238837857569297,0.95,mean,wk_10,poly,10,5,1000
3933,9440,-1.667225087279283,2.3974150573486983,0.85,median,wk_10,poly,0.01,4,1000
7859,9441,-1.6680910432952358,2.3869676623164735,0.95,mean,wk_9_10,linear,0.1,6,0.01
8292,9442,-1.6686589013404611,1.4584252789522385,0.95,mean,wk_10,poly,10,3,0.1
3040,9443,-1.6696651479231215,2.302220685643231,0.6,median,all,poly,100,4,10
8293,9444,-1.6700418724414394,2.245718971271577,0.8,median,wk_10,poly,0.01,2,1000
8076,9445,-1.6702628086396196,2.3114207140789285,0.6,most_frequent,all,poly,100,4,0.1
9480,9446,-1.671080902016175,2.334571311463203,0.85,mean,wk_10,linear,0.01,5,0.01
7637,9447,-1.6719049408094295,2.0261166007314944,0.9,mean,wk_10,linear,0.1,3,10
1193,9448,-1.6727845196112223,2.2826083279583274,0.85,mean,wk_9_10,poly,100,6,1
9996,9449,-1.67287773127384,2.290697353908365,0.6,most_frequent,all,poly,0.1,4,10
6264,9450,-1.673764488981904,2.3090020091810994,0.8,most_frequent,wk_9_10,poly,10,4,100
1272,9451,-1.6741553263764295,2.297176215035421,0.8,mean,all,poly,100,3,1
8322,9452,-1.6759100667853808,2.2960477780756015,0.7,median,wk_9_10,poly,10,3,0.01
1626,9453,-1.6789783413526589,2.2897003402075455,0.8,median,all,poly,0.01,3,10
5180,9454,-1.6814491854599791,2.3070635007620135,0.6,median,all,poly,1,4,100
2373,9455,-1.6820973265314296,2.348342914899643,0.7,most_frequent,wk_10,poly,1,5,1000
3427,9456,-1.6821361262916041,2.2680867906153397,0.85,most_frequent,wk_10,poly,1,3,0.1
908,9457,-1.683283059773934,2.328989949188859,0.85,most_frequent,all,poly,100,2,10
9224,9458,-1.6833562015214696,2.314390645696746,0.8,mean,wk_10,poly,0.1,2,0.1
2051,9459,-1.6842284221209964,2.3705655037965747,0.7,mean,all,poly,0.1,2,1000
6646,9460,-1.684924752430139,2.33841582608948,0.8,mean,wk_9_10,poly,1,3,0.1
1337,9461,-1.685469815837537,2.320179501172585,0.95,most_frequent,wk_10,poly,1,3,1
1836,9462,-1.6877163765322458,2.297911132583239,0.7,mean,wk_10,poly,1,3,100
2868,9463,-1.691989029335272,2.3073369663835432,0.6,median,all,poly,0.01,4,10
637,9464,-1.6921816625822554,2.2849651327290856,0.8,median,all,poly,0.1,3,0.1
4622,9465,-1.692492288894235,2.3455185333995328,0.7,mean,all,poly,100,2,100
406,9466,-1.69263433144758,2.288423795389341,0.85,mean,wk_10,linear,0.01,2,10
8621,9467,-1.6943241194906906,2.3433827413161827,0.8,most_frequent,wk_10,poly,100,3,10
8401,9468,-1.696011939835493,2.2217603925676803,0.85,median,wk_10,poly,100,2,100
2667,9469,-1.696817516180079,2.3203926069362595,0.6,most_frequent,all,poly,10,4,10
2491,9470,-1.698127101123161,2.286252396883995,0.8,most_frequent,all,poly,1,4,1
7069,9471,-1.698494972329716,2.3158675243656948,0.7,median,wk_9_10,poly,10,3,1000
6925,9472,-1.6991975593987128,2.3180229230075904,0.8,median,all,poly,0.01,2,10
377,9473,-1.6994518993506584,2.335368006850994,0.7,most_frequent,wk_10,poly,10,5,1000
7598,9474,-1.6997314973501716,2.3414851724381642,0.95,mean,wk_10,linear,0.01,4,1000
734,9475,-1.701156184964405,2.366093108218337,0.9,mean,wk_10,poly,1,6,1
3505,9476,-1.7021844166991364,2.2931090717898996,0.8,most_frequent,wk_9_10,poly,100,4,0.1
3231,9477,-1.7022889808861266,2.32191813462902,0.95,most_frequent,wk_10,poly,0.1,3,10
9244,9478,-1.7036435628988464,2.277144976311374,0.8,most_frequent,wk_10,poly,100,3,1
1660,9479,-1.7043871850276595,2.302982966628601,0.9,median,all,poly,100,3,0.01
8345,9480,-1.7060749262972064,2.2545015467447476,0.9,median,wk_10,poly,0.01,4,100
7618,9481,-1.7090134042643808,2.4492755598778193,0.7,mean,all,poly,0.01,2,100
9431,9482,-1.7092913655943718,2.3182700180267837,0.6,median,wk_10,poly,0.01,5,100
3,9483,-1.7105368547903574,2.503904711461922,0.95,median,wk_10,poly,0.1,6,100
1912,9484,-1.7106845460478823,2.2576718163797387,0.85,median,wk_9_10,poly,0.1,3,1000
1960,9485,-1.7107171106773245,2.2991562105383307,0.9,most_frequent,wk_9_10,poly,1,3,100
7776,9486,-1.7122467110946584,2.3498332043303374,0.8,mean,wk_10,linear,100,3,0.1
6378,9487,-1.7135924010941253,2.307908691202657,0.6,median,all,poly,1,4,0.01
7111,9488,-1.7141493321697372,1.4556055184201937,0.9,mean,wk_10,poly,0.1,3,1
9700,9489,-1.7178218777002683,2.469491232682858,0.7,most_frequent,all,linear,10,3,100
8895,9490,-1.7182512707468773,2.363039906720707,0.7,most_frequent,wk_10,poly,0.1,5,100
7016,9491,-1.7197609027649725,2.319858419869204,0.85,most_frequent,all,poly,10,2,100
9813,9492,-1.7200523097455644,2.31124323605117,0.9,most_frequent,wk_10,poly,1,2,1000
3006,9493,-1.7205615965123957,2.3427252655387147,0.9,mean,wk_9_10,poly,0.01,4,100
4434,9494,-1.7209233322671227,2.2990893989674435,0.9,mean,all,poly,0.01,3,0.1
4728,9495,-1.721023772052496,2.275856056614139,0.6,median,all,poly,10,6,0.1
2539,9496,-1.7232962263926743,2.323330614542755,0.95,mean,wk_10,linear,10,2,100
1918,9497,-1.7240543521180722,2.307026611294105,0.95,mean,wk_10,linear,1,6,10
4041,9498,-1.7243019266761905,2.3010342570246274,0.6,most_frequent,all,poly,1,4,100
5296,9499,-1.7309823677083038,2.3392825821358927,0.7,most_frequent,all,poly,1,3,10
4012,9500,-1.731007755639253,2.337823753994729,0.6,mean,wk_9_10,poly,0.01,3,100
1696,9501,-1.7310670109416022,2.3675741802922166,0.7,most_frequent,wk_10,poly,1,3,0.01
8021,9502,-1.7316736092104488,2.119718634059231,0.85,mean,wk_10,linear,1,2,10
2073,9503,-1.7317354900432669,2.380784333492367,0.7,mean,all,poly,1,2,1000
4049,9504,-1.735967334189762,2.3364919407228513,0.6,most_frequent,all,poly,10,4,1000
9880,9505,-1.7372718377929472,2.3611110672428994,0.7,most_frequent,wk_10,poly,100,2,1
8166,9506,-1.737683461846466,2.4048696193940127,0.85,most_frequent,wk_10,poly,100,2,1000
868,9507,-1.7388595867028307,2.3016928971213106,0.8,median,wk_9_10,poly,0.01,3,100
3087,9508,-1.739034229568577,2.4554346036020274,0.95,most_frequent,wk_10,poly,100,3,1
2002,9509,-1.740744306145747,2.3486183349818623,0.6,mean,wk_9_10,poly,10,3,0.01
6158,9510,-1.7407911530151143,2.336095492131524,0.7,most_frequent,wk_9_10,poly,0.1,3,0.01
1868,9511,-1.742118011332042,2.1504632434266253,0.95,mean,wk_10,poly,100,4,1000
66,9512,-1.744831154515273,2.4083344855155127,0.85,most_frequent,wk_10,poly,10,3,1000
4294,9513,-1.7461055664247631,2.5074211850892842,0.8,most_frequent,wk_10,poly,0.1,3,1
6980,9514,-1.7461176610414213,2.352385602709676,0.95,mean,wk_9_10,linear,0.1,2,0.01
9236,9515,-1.7463351721411862,2.3057039739875442,0.6,most_frequent,all,poly,0.1,4,100
8711,9516,-1.748005117936136,2.4381616731191724,0.8,most_frequent,wk_10,poly,0.1,6,1
6025,9517,-1.7491514589688102,2.354247323848356,0.95,most_frequent,all,poly,1,4,0.1
373,9518,-1.7497821971608378,2.32376615995298,0.7,median,wk_10,poly,10,3,100
6314,9519,-1.7506641034893415,2.3584403841945347,0.7,median,wk_9_10,poly,1,3,100
3992,9520,-1.75090179018362,2.4875052020198662,0.9,median,wk_10,poly,0.1,4,1
7652,9521,-1.7521641044404235,2.35802640178919,0.9,most_frequent,all,poly,1,2,100
5209,9522,-1.7537446078549148,2.3520873782410434,0.6,most_frequent,all,poly,100,3,0.01
4093,9523,-1.7538645907491475,2.3820394049246327,0.7,most_frequent,wk_9_10,poly,1,5,100
8942,9524,-1.7558920931358017,2.365841725371955,0.85,most_frequent,all,poly,1,3,0.1
7,9525,-1.7564003610713699,2.321647783805283,0.85,mean,wk_10,linear,0.1,6,10
5965,9526,-1.7580705087805157,2.399207692099326,0.7,mean,wk_10,poly,10,3,1
527,9527,-1.7584774935992264,2.3070822828316078,0.85,mean,wk_10,linear,1,5,1
7878,9528,-1.7606460157897659,2.3973786627200364,0.9,median,wk_10,poly,1,5,1
4028,9529,-1.7624175335328,2.350438889875822,0.7,mean,all,poly,100,3,1000
8992,9530,-1.7625661655891698,2.3704123865651225,0.6,mean,wk_9_10,poly,0.1,3,1
3170,9531,-1.7631598883993846,2.3750600922121774,0.95,mean,all,poly,100,4,0.1
5225,9532,-1.7637527858483466,2.449378008539379,0.8,mean,wk_10,poly,0.01,2,100
8592,9533,-1.7647731065078083,2.376294904684026,0.6,mean,all,poly,1,4,100
6747,9534,-1.764910943095169,2.334987882078925,0.6,most_frequent,all,poly,100,4,1
3792,9535,-1.7695535062519088,2.4734415956625293,0.85,most_frequent,wk_10,poly,0.1,4,1000
3262,9536,-1.7712585385237491,2.301365224592577,0.6,mean,wk_9_10,poly,0.01,3,1
2563,9537,-1.771837756223499,2.503168192002896,0.8,most_frequent,wk_10,poly,0.1,5,1
4897,9538,-1.7718564246054753,2.3387962076674302,0.9,most_frequent,all,poly,100,4,10
8853,9539,-1.7745745975464857,2.475040604513044,0.7,median,wk_9_10,poly,10,5,100
3537,9540,-1.774808500593048,2.318212256057919,0.6,most_frequent,all,poly,10,4,0.01
7530,9541,-1.7753747141306473,2.343008176399106,0.8,mean,wk_9_10,poly,0.1,3,0.01
2013,9542,-1.7762116559801953,2.335954285112968,0.6,median,all,poly,10,4,100
2849,9543,-1.776310072915591,2.5242670610287563,0.95,median,wk_10,poly,1,4,1000
3593,9544,-1.7765086379957438,2.480284791700998,0.85,most_frequent,wk_10,poly,10,5,0.01
2383,9545,-1.776994642934295,2.380177101867195,0.8,most_frequent,wk_9_10,poly,100,4,1
1049,9546,-1.7770666454206434,2.4936563220037447,0.8,mean,wk_9_10,poly,1,5,10
